"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR121214"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1959"	""	"Yarrowia_keelungensis@Seq_1959"
"MNXR122926"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1649"	""	"Yarrowia_keelungensis@Seq_1649"
"MNXR115427"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1689 or Yarrowia_keelungensis@Seq_2051 or Yarrowia_keelungensis@Seq_2646 or Yarrowia_keelungensis@Seq_3188 or Yarrowia_keelungensis@Seq_4478 or Yarrowia_keelungensis@Seq_5803"	""	"Yarrowia_keelungensis@Seq_1689;Yarrowia_keelungensis@Seq_2051;Yarrowia_keelungensis@Seq_2646;Yarrowia_keelungensis@Seq_3188;Yarrowia_keelungensis@Seq_4478;Yarrowia_keelungensis@Seq_5803"
"MNXR115229"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2450"	""	"Yarrowia_keelungensis@Seq_2450"
"MNXR115089"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_174 or Yarrowia_keelungensis@Seq_3625"	""	"Yarrowia_keelungensis@Seq_174;Yarrowia_keelungensis@Seq_3625"
"metacyc:RXN-18704"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1731"	""	"Yarrowia_keelungensis@Seq_1731"
"MNXR121211"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1959"	""	"Yarrowia_keelungensis@Seq_1959"
"MNXR101960"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2539"	""	"Yarrowia_keelungensis@Seq_2539"
"MNXR122923"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1649"	""	"Yarrowia_keelungensis@Seq_1649"
"MNXR121881"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1840 or Yarrowia_keelungensis@Seq_5445"	""	"Yarrowia_keelungensis@Seq_1840;Yarrowia_keelungensis@Seq_5445"
"MNXR104066"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2460 or Yarrowia_keelungensis@Seq_5497"	""	"Yarrowia_keelungensis@Seq_2460;Yarrowia_keelungensis@Seq_5497"
"MNXR117407"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_4652"	""	"Yarrowia_keelungensis@Seq_4652"
"MNXR105174"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_4652"	""	"Yarrowia_keelungensis@Seq_4652"
"MNXR117499"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5650"	""	"Yarrowia_keelungensis@Seq_5650"
"MNXR115364"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2401"	""	"Yarrowia_keelungensis@Seq_2401"
"MNXR117389"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2284"	""	"Yarrowia_keelungensis@Seq_2284"
"MNXR123104"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_4207"	""	"Yarrowia_keelungensis@Seq_4207"
"MNXR122912"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1619"	""	"Yarrowia_keelungensis@Seq_1619"
"MNXR107610"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_3276"	""	"Yarrowia_keelungensis@Seq_3276"
"MNXR115908"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_856"	""	"Yarrowia_keelungensis@Seq_856"
"MNXR122405"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_277"	""	"Yarrowia_keelungensis@Seq_277"
"MNXR117360"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_3513"	""	"Yarrowia_keelungensis@Seq_3513"
"MNXR117359"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_3513"	""	"Yarrowia_keelungensis@Seq_3513"
"MNXR124084"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1504 or Yarrowia_keelungensis@Seq_5564 or Yarrowia_keelungensis@Seq_6245"	""	"Yarrowia_keelungensis@Seq_1504;Yarrowia_keelungensis@Seq_5564;Yarrowia_keelungensis@Seq_6245"
"MNXR117358"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_3513"	""	"Yarrowia_keelungensis@Seq_3513"
"MNXR117357"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_3513"	""	"Yarrowia_keelungensis@Seq_3513"
"MNXR115206"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_6258"	""	"Yarrowia_keelungensis@Seq_6258"
"MNXR115318"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_6365"	""	"Yarrowia_keelungensis@Seq_6365"
"MNXR114636"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1191 or Yarrowia_keelungensis@Seq_2741"	""	"Yarrowia_keelungensis@Seq_1191;Yarrowia_keelungensis@Seq_2741"
"MNXR117339"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2423"	""	"Yarrowia_keelungensis@Seq_2423"
"MNXR121184"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2220"	""	"Yarrowia_keelungensis@Seq_2220"
"MNXR108142"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1517"	""	"Yarrowia_keelungensis@Seq_1517"
"MNXR115239"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_6338"	""	"Yarrowia_keelungensis@Seq_6338"
"MNXR122848"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1619"	""	"Yarrowia_keelungensis@Seq_1619"
"MNXR106855"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1067 or Yarrowia_keelungensis@Seq_5136"	""	"Yarrowia_keelungensis@Seq_1067;Yarrowia_keelungensis@Seq_5136"
"MNXR113457"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_4112"	""	"Yarrowia_keelungensis@Seq_4112"
"MNXR110689"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5627"	""	"Yarrowia_keelungensis@Seq_5627"
"MNXR121215"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1959"	""	"Yarrowia_keelungensis@Seq_1959"
"MNXR123135"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1283"	""	"Yarrowia_keelungensis@Seq_1283"
"MNXR115224"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1449"	""	"Yarrowia_keelungensis@Seq_1449"
"MNXR122927"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1649"	""	"Yarrowia_keelungensis@Seq_1649"
"MNXR122846"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1619 or Yarrowia_keelungensis@Seq_5911"	""	"Yarrowia_keelungensis@Seq_1619;Yarrowia_keelungensis@Seq_5911"
"MNXR115218"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_869"	""	"Yarrowia_keelungensis@Seq_869"
"MNXR122084"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_475"	""	"Yarrowia_keelungensis@Seq_475"
"MNXR122011"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_277"	""	"Yarrowia_keelungensis@Seq_277"
"MNXR102133"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_277"	""	"Yarrowia_keelungensis@Seq_277"
"MNXR117582"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1731"	""	"Yarrowia_keelungensis@Seq_1731"
"MNXR121212"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1959"	""	"Yarrowia_keelungensis@Seq_1959"
"MNXR122008"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1763"	""	"Yarrowia_keelungensis@Seq_1763"
"MNXR122007"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_656 or Yarrowia_keelungensis@Seq_1255 or Yarrowia_keelungensis@Seq_3678 or Yarrowia_keelungensis@Seq_4729 or Yarrowia_keelungensis@Seq_4852 or Yarrowia_keelungensis@Seq_5234 or Yarrowia_keelungensis@Seq_6316"	""	"Yarrowia_keelungensis@Seq_656;Yarrowia_keelungensis@Seq_1255;Yarrowia_keelungensis@Seq_3678;Yarrowia_keelungensis@Seq_4729;Yarrowia_keelungensis@Seq_4852;Yarrowia_keelungensis@Seq_5234;Yarrowia_keelungensis@Seq_6316"
"MNXR95722"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_656 or Yarrowia_keelungensis@Seq_1255 or Yarrowia_keelungensis@Seq_3678 or Yarrowia_keelungensis@Seq_4729 or Yarrowia_keelungensis@Seq_4852 or Yarrowia_keelungensis@Seq_5234 or Yarrowia_keelungensis@Seq_6316"	""	"Yarrowia_keelungensis@Seq_656;Yarrowia_keelungensis@Seq_1255;Yarrowia_keelungensis@Seq_3678;Yarrowia_keelungensis@Seq_4729;Yarrowia_keelungensis@Seq_4852;Yarrowia_keelungensis@Seq_5234;Yarrowia_keelungensis@Seq_6316"
"MNXR122004"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_3232"	""	"Yarrowia_keelungensis@Seq_3232"
"MNXR95716"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_656 or Yarrowia_keelungensis@Seq_1255 or Yarrowia_keelungensis@Seq_3678 or Yarrowia_keelungensis@Seq_4729 or Yarrowia_keelungensis@Seq_4852 or Yarrowia_keelungensis@Seq_5234 or Yarrowia_keelungensis@Seq_6316"	""	"Yarrowia_keelungensis@Seq_656;Yarrowia_keelungensis@Seq_1255;Yarrowia_keelungensis@Seq_3678;Yarrowia_keelungensis@Seq_4729;Yarrowia_keelungensis@Seq_4852;Yarrowia_keelungensis@Seq_5234;Yarrowia_keelungensis@Seq_6316"
"MNXR95720"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_656 or Yarrowia_keelungensis@Seq_1255 or Yarrowia_keelungensis@Seq_3678 or Yarrowia_keelungensis@Seq_4729 or Yarrowia_keelungensis@Seq_4852 or Yarrowia_keelungensis@Seq_5234 or Yarrowia_keelungensis@Seq_6316"	""	"Yarrowia_keelungensis@Seq_656;Yarrowia_keelungensis@Seq_1255;Yarrowia_keelungensis@Seq_3678;Yarrowia_keelungensis@Seq_4729;Yarrowia_keelungensis@Seq_4852;Yarrowia_keelungensis@Seq_5234;Yarrowia_keelungensis@Seq_6316"
"MNXR123108"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1801"	""	"Yarrowia_keelungensis@Seq_1801"
"MNXR116437"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1283"	""	"Yarrowia_keelungensis@Seq_1283"
"MNXR122924"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1649"	""	"Yarrowia_keelungensis@Seq_1649"
"MNXR117132"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1087"	""	"Yarrowia_keelungensis@Seq_1087"
"MNXR95718"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_656 or Yarrowia_keelungensis@Seq_1255 or Yarrowia_keelungensis@Seq_3678 or Yarrowia_keelungensis@Seq_4729 or Yarrowia_keelungensis@Seq_4852 or Yarrowia_keelungensis@Seq_5234 or Yarrowia_keelungensis@Seq_6316"	""	"Yarrowia_keelungensis@Seq_656;Yarrowia_keelungensis@Seq_1255;Yarrowia_keelungensis@Seq_3678;Yarrowia_keelungensis@Seq_4729;Yarrowia_keelungensis@Seq_4852;Yarrowia_keelungensis@Seq_5234;Yarrowia_keelungensis@Seq_6316"
"MNXR122851"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1619"	""	"Yarrowia_keelungensis@Seq_1619"
"MNXR115934"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_433 or Yarrowia_keelungensis@Seq_6012"	""	"Yarrowia_keelungensis@Seq_433;Yarrowia_keelungensis@Seq_6012"
"MNXR94922"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1315 or Yarrowia_keelungensis@Seq_3344"	""	"Yarrowia_keelungensis@Seq_1315;Yarrowia_keelungensis@Seq_3344"
"MNXR119084"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1254"	""	"Yarrowia_keelungensis@Seq_1254"
"MNXR115085"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_3558 or Yarrowia_keelungensis@Seq_5896"	""	"Yarrowia_keelungensis@Seq_3558;Yarrowia_keelungensis@Seq_5896"
"MNXR117100"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2787"	""	"Yarrowia_keelungensis@Seq_2787"
"metacyc:RXN-18700"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1731"	""	"Yarrowia_keelungensis@Seq_1731"
"MNXR117098"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5643"	""	"Yarrowia_keelungensis@Seq_5643"
"MNXR115158"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5804"	""	"Yarrowia_keelungensis@Seq_5804"
"MNXR123105"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2163 or Yarrowia_keelungensis@Seq_3633"	""	"Yarrowia_keelungensis@Seq_2163;Yarrowia_keelungensis@Seq_3633"
"MNXR100541"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1349"	""	"Yarrowia_keelungensis@Seq_1349"
"MNXR116006"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5529"	""	"Yarrowia_keelungensis@Seq_5529"
"MNXR116033"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1795"	""	"Yarrowia_keelungensis@Seq_1795"
"MNXR121885"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1303"	""	"Yarrowia_keelungensis@Seq_1303"
"MNXR124096"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_120"	""	"Yarrowia_keelungensis@Seq_120"
"MNXR115909"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1239"	""	"Yarrowia_keelungensis@Seq_1239"
"MNXR123912"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_4984"	""	"Yarrowia_keelungensis@Seq_4984"
"MNXR121876"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_697"	""	"Yarrowia_keelungensis@Seq_697"
"MNXR115725"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_4833"	""	"Yarrowia_keelungensis@Seq_4833"
"MNXR124075"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_4701"	""	"Yarrowia_keelungensis@Seq_4701"
"MNXR115929"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1250 or Yarrowia_keelungensis@Seq_5086"	""	"Yarrowia_keelungensis@Seq_1250;Yarrowia_keelungensis@Seq_5086"
"MNXR121866"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2925"	""	"Yarrowia_keelungensis@Seq_2925"
"MNXR115678"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_30"	""	"Yarrowia_keelungensis@Seq_30"
"MNXR116020"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_4857"	""	"Yarrowia_keelungensis@Seq_4857"
"MNXR119037"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2110"	""	"Yarrowia_keelungensis@Seq_2110"
"MNXR121842"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_4426"	""	"Yarrowia_keelungensis@Seq_4426"
"MNXR103379"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1315 or Yarrowia_keelungensis@Seq_3344"	""	"Yarrowia_keelungensis@Seq_1315;Yarrowia_keelungensis@Seq_3344"
"MNXR121185"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2220"	""	"Yarrowia_keelungensis@Seq_2220"
"MNXR121816"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5216"	""	"Yarrowia_keelungensis@Seq_5216"
"MNXR121815"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2591"	""	"Yarrowia_keelungensis@Seq_2591"
"MNXR121813"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5035"	""	"Yarrowia_keelungensis@Seq_5035"
"MNXR121809"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5083"	""	"Yarrowia_keelungensis@Seq_5083"
"MNXR121808"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5083"	""	"Yarrowia_keelungensis@Seq_5083"
"MNXR115098"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_736"	""	"Yarrowia_keelungensis@Seq_736"
"MNXR115600"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1619"	""	"Yarrowia_keelungensis@Seq_1619"
"MNXR114877"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1387"	""	"Yarrowia_keelungensis@Seq_1387"
"MNXR115072"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_3677"	""	"Yarrowia_keelungensis@Seq_3677"
"MNXR117578"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2786 or Yarrowia_keelungensis@Seq_4523"	""	"Yarrowia_keelungensis@Seq_2786;Yarrowia_keelungensis@Seq_4523"
"MNXR121725"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_183 or Yarrowia_keelungensis@Seq_403 or Yarrowia_keelungensis@Seq_526 or Yarrowia_keelungensis@Seq_678 or Yarrowia_keelungensis@Seq_1976 or Yarrowia_keelungensis@Seq_2054 or Yarrowia_keelungensis@Seq_3815 or Yarrowia_keelungensis@Seq_4541 or Yarrowia_keelungensis@Seq_4609 or Yarrowia_keelungensis@Seq_5231"	""	"Yarrowia_keelungensis@Seq_183;Yarrowia_keelungensis@Seq_403;Yarrowia_keelungensis@Seq_526;Yarrowia_keelungensis@Seq_678;Yarrowia_keelungensis@Seq_1976;Yarrowia_keelungensis@Seq_2054;Yarrowia_keelungensis@Seq_3815;Yarrowia_keelungensis@Seq_4541;Yarrowia_keelungensis@Seq_4609;Yarrowia_keelungensis@Seq_5231"
"MNXR121719"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_372"	""	"Yarrowia_keelungensis@Seq_372"
"MNXR121718"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_372"	""	"Yarrowia_keelungensis@Seq_372"
"MNXR117511"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_3857"	""	"Yarrowia_keelungensis@Seq_3857"
"MNXR117506"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1463 or Yarrowia_keelungensis@Seq_4190"	""	"Yarrowia_keelungensis@Seq_1463;Yarrowia_keelungensis@Seq_4190"
"MNXR117196"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2567"	""	"Yarrowia_keelungensis@Seq_2567"
"MNXR121694"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_4013 or Yarrowia_keelungensis@Seq_5210"	""	"Yarrowia_keelungensis@Seq_4013;Yarrowia_keelungensis@Seq_5210"
"MNXR117597"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5542"	""	"Yarrowia_keelungensis@Seq_5542"
"MNXR117570"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_3352"	""	"Yarrowia_keelungensis@Seq_3352"
"MNXR115647"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2731"	""	"Yarrowia_keelungensis@Seq_2731"
"MNXR117567"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_3865"	""	"Yarrowia_keelungensis@Seq_3865"
"MNXR118737"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_3352"	""	"Yarrowia_keelungensis@Seq_3352"
"MNXR112959"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_3008 or Yarrowia_keelungensis@Seq_3233"	""	"Yarrowia_keelungensis@Seq_3008;Yarrowia_keelungensis@Seq_3233"
"MNXR117583"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1637"	""	"Yarrowia_keelungensis@Seq_1637"
"MNXR117203"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2225 or Yarrowia_keelungensis@Seq_2935"	""	"Yarrowia_keelungensis@Seq_2225;Yarrowia_keelungensis@Seq_2935"
"MNXR117509"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_3857"	""	"Yarrowia_keelungensis@Seq_3857"
"MNXR121649"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5234"	""	"Yarrowia_keelungensis@Seq_5234"
"MNXR117197"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2567"	""	"Yarrowia_keelungensis@Seq_2567"
"MNXR102173"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_277"	""	"Yarrowia_keelungensis@Seq_277"
"MNXR123249"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_3847"	""	"Yarrowia_keelungensis@Seq_3847"
"MNXR117598"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5542"	""	"Yarrowia_keelungensis@Seq_5542"
"MNXR105156"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2886 or Yarrowia_keelungensis@Seq_3808"	""	"Yarrowia_keelungensis@Seq_2886;Yarrowia_keelungensis@Seq_3808"
"MNXR117571"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2344"	""	"Yarrowia_keelungensis@Seq_2344"
"MNXR115648"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2731"	""	"Yarrowia_keelungensis@Seq_2731"
"MNXR117568"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_4236"	""	"Yarrowia_keelungensis@Seq_4236"
"MNXR115983"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_4184"	""	"Yarrowia_keelungensis@Seq_4184"
"MNXR123112"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2865"	""	"Yarrowia_keelungensis@Seq_2865"
"MNXR117933"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1765"	""	"Yarrowia_keelungensis@Seq_1765"
"MNXR117584"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1637"	""	"Yarrowia_keelungensis@Seq_1637"
"MNXR102172"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_277"	""	"Yarrowia_keelungensis@Seq_277"
"MNXR116866"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2107"	""	"Yarrowia_keelungensis@Seq_2107"
"MNXR117510"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_3857"	""	"Yarrowia_keelungensis@Seq_3857"
"MNXR117198"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2567"	""	"Yarrowia_keelungensis@Seq_2567"
"MNXR115033"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5350"	""	"Yarrowia_keelungensis@Seq_5350"
"MNXR117599"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5542"	""	"Yarrowia_keelungensis@Seq_5542"
"MNXR117647"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5599"	""	"Yarrowia_keelungensis@Seq_5599"
"MNXR117573"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5918"	""	"Yarrowia_keelungensis@Seq_5918"
"MNXR117195"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2567"	""	"Yarrowia_keelungensis@Seq_2567"
"metacyc:RXN-19903"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1105"	""	"Yarrowia_keelungensis@Seq_1105"
"MNXR117569"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5583"	""	"Yarrowia_keelungensis@Seq_5583"
"MNXR117505"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_4694"	""	"Yarrowia_keelungensis@Seq_4694"
"MNXR115026"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5360"	""	"Yarrowia_keelungensis@Seq_5360"
"MNXR117566"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_3865"	""	"Yarrowia_keelungensis@Seq_3865"
"MNXR116826"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1742"	""	"Yarrowia_keelungensis@Seq_1742"
"MNXR101266"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_356 or Yarrowia_keelungensis@Seq_487 or Yarrowia_keelungensis@Seq_730 or Yarrowia_keelungensis@Seq_919 or Yarrowia_keelungensis@Seq_1332 or Yarrowia_keelungensis@Seq_1776 or Yarrowia_keelungensis@Seq_2421 or Yarrowia_keelungensis@Seq_2681 or Yarrowia_keelungensis@Seq_3231 or Yarrowia_keelungensis@Seq_3700 or Yarrowia_keelungensis@Seq_3797 or Yarrowia_keelungensis@Seq_6133"	""	"Yarrowia_keelungensis@Seq_356;Yarrowia_keelungensis@Seq_487;Yarrowia_keelungensis@Seq_730;Yarrowia_keelungensis@Seq_919;Yarrowia_keelungensis@Seq_1332;Yarrowia_keelungensis@Seq_1776;Yarrowia_keelungensis@Seq_2421;Yarrowia_keelungensis@Seq_2681;Yarrowia_keelungensis@Seq_3231;Yarrowia_keelungensis@Seq_3700;Yarrowia_keelungensis@Seq_3797;Yarrowia_keelungensis@Seq_6133"
"MNXR116078"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_3143 or Yarrowia_keelungensis@Seq_4262 or Yarrowia_keelungensis@Seq_4820 or Yarrowia_keelungensis@Seq_5191 or Yarrowia_keelungensis@Seq_5279 or Yarrowia_keelungensis@Seq_5381 or Yarrowia_keelungensis@Seq_5473"	""	"Yarrowia_keelungensis@Seq_3143;Yarrowia_keelungensis@Seq_4262;Yarrowia_keelungensis@Seq_4820;Yarrowia_keelungensis@Seq_5191;Yarrowia_keelungensis@Seq_5279;Yarrowia_keelungensis@Seq_5381;Yarrowia_keelungensis@Seq_5473"
"MNXR116800"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1338"	""	"Yarrowia_keelungensis@Seq_1338"
"MNXR100343"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2886 or Yarrowia_keelungensis@Seq_3808"	""	"Yarrowia_keelungensis@Seq_2886;Yarrowia_keelungensis@Seq_3808"
"MNXR104949"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_2919"	""	"Yarrowia_keelungensis@Seq_2919"
"MNXR116065"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_1877"	""	"Yarrowia_keelungensis@Seq_1877"
"metacyc:RXN-19707"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_5464"	""	"Yarrowia_keelungensis@Seq_5464"
"MNXR105347"	"RAVEN_biocyc"	NA	"Yarrowia_keelungensis@Seq_4771"	""	"Yarrowia_keelungensis@Seq_4771"
