"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96813"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1759 or yHMPu5000035037_Candida_montana@Seq_2922 or yHMPu5000035037_Candida_montana@Seq_3233 or yHMPu5000035037_Candida_montana@Seq_449 or yHMPu5000035037_Candida_montana@Seq_162 or yHMPu5000035037_Candida_montana@Seq_2477"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1759;yHMPu5000035037_Candida_montana@Seq_2922;yHMPu5000035037_Candida_montana@Seq_3233;yHMPu5000035037_Candida_montana@Seq_449;yHMPu5000035037_Candida_montana@Seq_162;yHMPu5000035037_Candida_montana@Seq_2477"
"MNXR109771"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1759 or yHMPu5000035037_Candida_montana@Seq_2922 or yHMPu5000035037_Candida_montana@Seq_3233 or yHMPu5000035037_Candida_montana@Seq_449 or yHMPu5000035037_Candida_montana@Seq_162 or yHMPu5000035037_Candida_montana@Seq_2477"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1759;yHMPu5000035037_Candida_montana@Seq_2922;yHMPu5000035037_Candida_montana@Seq_3233;yHMPu5000035037_Candida_montana@Seq_449;yHMPu5000035037_Candida_montana@Seq_162;yHMPu5000035037_Candida_montana@Seq_2477"
"MNXR102134"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2641"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2641"
"MNXR109846"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2253"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2253"
"MNXR109847"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_196"	"yHMPu5000035037_Candida_montana@Seq_196"	"yHMPu5000035037_Candida_montana@Seq_196"	"yHMPu5000035037_Candida_montana@Seq_196"
"MNXR109848"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_196"	"yHMPu5000035037_Candida_montana@Seq_196"	"yHMPu5000035037_Candida_montana@Seq_196"	"yHMPu5000035037_Candida_montana@Seq_196"
"MNXR102711"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2309"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2309"
"MNXR109940"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2741 or yHMPu5000035037_Candida_montana@Seq_470"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2741;yHMPu5000035037_Candida_montana@Seq_470"
"MNXR109942"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1512"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1512"
"MNXR109943"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1472"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1472"
"MNXR109944"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4713"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4713"
"MNXR109945"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1833"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1833"
"MNXR109946"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_5346"	NA	""	"yHMPu5000035037_Candida_montana@Seq_5346"
"MNXR109947"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2086"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2086"
"MNXR109948"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3742"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3742"
"MNXR106786"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_2291"	"yHMPu5000035037_Candida_montana@Seq_2291"	"yHMPu5000035037_Candida_montana@Seq_2291"	"yHMPu5000035037_Candida_montana@Seq_2291"
"MNXR108930"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2178"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2178"
"MNXR109280"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1476"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1476"
"MNXR109968"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1866"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1866"
"MNXR109970"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_486"	NA	""	"yHMPu5000035037_Candida_montana@Seq_486"
"MNXR109971"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2211"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2211"
"MNXR109972"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2211"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2211"
"MNXR109973"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_201 or yHMPu5000035037_Candida_montana@Seq_335 or yHMPu5000035037_Candida_montana@Seq_940"	NA	""	"yHMPu5000035037_Candida_montana@Seq_201;yHMPu5000035037_Candida_montana@Seq_335;yHMPu5000035037_Candida_montana@Seq_940"
"MNXR110030"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3260"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3260"
"MNXR110031"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3260"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3260"
"MNXR110040"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3021 or yHMPu5000035037_Candida_montana@Seq_4134"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3021;yHMPu5000035037_Candida_montana@Seq_4134"
"MNXR104834"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_4810"	"yHMPu5000035037_Candida_montana@Seq_4810"	"yHMPu5000035037_Candida_montana@Seq_4810"	"yHMPu5000035037_Candida_montana@Seq_4810"
"MNXR104529"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2769"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2769"
"MNXR110084"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1476"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1476"
"MNXR110092"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4143"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4143"
"MNXR110093"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_5230"	NA	""	"yHMPu5000035037_Candida_montana@Seq_5230"
"MNXR110094"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1698"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1698"
"MNXR110095"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_5230"	NA	""	"yHMPu5000035037_Candida_montana@Seq_5230"
"MNXR110096"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4055"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4055"
"MNXR110097"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_541"	NA	""	"yHMPu5000035037_Candida_montana@Seq_541"
"MNXR110098"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4469"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4469"
"MNXR110109"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_597"	NA	""	"yHMPu5000035037_Candida_montana@Seq_597"
"MNXR110181"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2899"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2899"
"MNXR110183"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2922 or yHMPu5000035037_Candida_montana@Seq_1601"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2922;yHMPu5000035037_Candida_montana@Seq_1601"
"MNXR110314"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4963"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4963"
"MNXR110315"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4411 or yHMPu5000035037_Candida_montana@Seq_4184"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4411;yHMPu5000035037_Candida_montana@Seq_4184"
"MNXR110316"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_977"	"yHMPu5000035037_Candida_montana@Seq_977"	"yHMPu5000035037_Candida_montana@Seq_977"	"yHMPu5000035037_Candida_montana@Seq_977"
"MNXR110317"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1686"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1686"
"MNXR104280"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_2980"	"yHMPu5000035037_Candida_montana@Seq_2980"	"yHMPu5000035037_Candida_montana@Seq_2980"	"yHMPu5000035037_Candida_montana@Seq_2980"
"MNXR110321"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_992"	"yHMPu5000035037_Candida_montana@Seq_992"	"yHMPu5000035037_Candida_montana@Seq_992"	"yHMPu5000035037_Candida_montana@Seq_992"
"MNXR110322"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_992"	"yHMPu5000035037_Candida_montana@Seq_992"	"yHMPu5000035037_Candida_montana@Seq_992"	"yHMPu5000035037_Candida_montana@Seq_992"
"MNXR110323"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4411 or yHMPu5000035037_Candida_montana@Seq_4184"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4411;yHMPu5000035037_Candida_montana@Seq_4184"
"MNXR110324"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_977"	NA	""	"yHMPu5000035037_Candida_montana@Seq_977"
"MNXR110357"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1883"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1883"
"MNXR110358"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1883"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1883"
"MNXR110376"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_155 or yHMPu5000035037_Candida_montana@Seq_5509"	NA	""	"yHMPu5000035037_Candida_montana@Seq_155;yHMPu5000035037_Candida_montana@Seq_5509"
"MNXR110401"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3671"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3671"
"MNXR110483"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_201 or yHMPu5000035037_Candida_montana@Seq_335 or yHMPu5000035037_Candida_montana@Seq_940"	NA	""	"yHMPu5000035037_Candida_montana@Seq_201;yHMPu5000035037_Candida_montana@Seq_335;yHMPu5000035037_Candida_montana@Seq_940"
"MNXR110497"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3021 or yHMPu5000035037_Candida_montana@Seq_4134"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3021;yHMPu5000035037_Candida_montana@Seq_4134"
"MNXR102680"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2114"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2114"
"MNXR110640"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_314 or yHMPu5000035037_Candida_montana@Seq_559 or yHMPu5000035037_Candida_montana@Seq_4315"	NA	""	"yHMPu5000035037_Candida_montana@Seq_314;yHMPu5000035037_Candida_montana@Seq_559;yHMPu5000035037_Candida_montana@Seq_4315"
"MNXR110642"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2192 or yHMPu5000035037_Candida_montana@Seq_855 or yHMPu5000035037_Candida_montana@Seq_1883 or yHMPu5000035037_Candida_montana@Seq_5307 or yHMPu5000035037_Candida_montana@Seq_993 or yHMPu5000035037_Candida_montana@Seq_805 or yHMPu5000035037_Candida_montana@Seq_3201 or yHMPu5000035037_Candida_montana@Seq_5627"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2192;yHMPu5000035037_Candida_montana@Seq_855;yHMPu5000035037_Candida_montana@Seq_1883;yHMPu5000035037_Candida_montana@Seq_5307;yHMPu5000035037_Candida_montana@Seq_993;yHMPu5000035037_Candida_montana@Seq_805;yHMPu5000035037_Candida_montana@Seq_3201;yHMPu5000035037_Candida_montana@Seq_5627"
"MNXR110652"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2192 or yHMPu5000035037_Candida_montana@Seq_855 or yHMPu5000035037_Candida_montana@Seq_1883 or yHMPu5000035037_Candida_montana@Seq_5307 or yHMPu5000035037_Candida_montana@Seq_993 or yHMPu5000035037_Candida_montana@Seq_805 or yHMPu5000035037_Candida_montana@Seq_3201 or yHMPu5000035037_Candida_montana@Seq_5627"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2192;yHMPu5000035037_Candida_montana@Seq_855;yHMPu5000035037_Candida_montana@Seq_1883;yHMPu5000035037_Candida_montana@Seq_5307;yHMPu5000035037_Candida_montana@Seq_993;yHMPu5000035037_Candida_montana@Seq_805;yHMPu5000035037_Candida_montana@Seq_3201;yHMPu5000035037_Candida_montana@Seq_5627"
"MNXR110661"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_314 or yHMPu5000035037_Candida_montana@Seq_559 or yHMPu5000035037_Candida_montana@Seq_4315"	NA	""	"yHMPu5000035037_Candida_montana@Seq_314;yHMPu5000035037_Candida_montana@Seq_559;yHMPu5000035037_Candida_montana@Seq_4315"
"MNXR110664"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_314 or yHMPu5000035037_Candida_montana@Seq_559 or yHMPu5000035037_Candida_montana@Seq_4315"	NA	""	"yHMPu5000035037_Candida_montana@Seq_314;yHMPu5000035037_Candida_montana@Seq_559;yHMPu5000035037_Candida_montana@Seq_4315"
"MNXR110666"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1464"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1464"
"MNXR99237"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2192 or yHMPu5000035037_Candida_montana@Seq_855"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2192;yHMPu5000035037_Candida_montana@Seq_855"
"MNXR110699"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4661"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4661"
"MNXR110773"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3741 or yHMPu5000035037_Candida_montana@Seq_2110"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3741;yHMPu5000035037_Candida_montana@Seq_2110"
"MNXR110812"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1601"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1601"
"MNXR110813"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2192 or yHMPu5000035037_Candida_montana@Seq_855 or yHMPu5000035037_Candida_montana@Seq_1883 or yHMPu5000035037_Candida_montana@Seq_5307 or yHMPu5000035037_Candida_montana@Seq_993 or yHMPu5000035037_Candida_montana@Seq_805 or yHMPu5000035037_Candida_montana@Seq_3201 or yHMPu5000035037_Candida_montana@Seq_5627"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2192;yHMPu5000035037_Candida_montana@Seq_855;yHMPu5000035037_Candida_montana@Seq_1883;yHMPu5000035037_Candida_montana@Seq_5307;yHMPu5000035037_Candida_montana@Seq_993;yHMPu5000035037_Candida_montana@Seq_805;yHMPu5000035037_Candida_montana@Seq_3201;yHMPu5000035037_Candida_montana@Seq_5627"
"MNXR110833"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_5516"	NA	""	"yHMPu5000035037_Candida_montana@Seq_5516"
"MNXR110836"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4514"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4514"
"MNXR110837"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_5668 or yHMPu5000035037_Candida_montana@Seq_5414 or yHMPu5000035037_Candida_montana@Seq_4895"	NA	""	"yHMPu5000035037_Candida_montana@Seq_5668;yHMPu5000035037_Candida_montana@Seq_5414;yHMPu5000035037_Candida_montana@Seq_4895"
"MNXR110861"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4661"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4661"
"MNXR101751"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1614 or yHMPu5000035037_Candida_montana@Seq_1417"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1614;yHMPu5000035037_Candida_montana@Seq_1417"
"MNXR110898"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4484 or yHMPu5000035037_Candida_montana@Seq_641 or yHMPu5000035037_Candida_montana@Seq_5117 or yHMPu5000035037_Candida_montana@Seq_2422 or yHMPu5000035037_Candida_montana@Seq_2266 or yHMPu5000035037_Candida_montana@Seq_561 or yHMPu5000035037_Candida_montana@Seq_932 or yHMPu5000035037_Candida_montana@Seq_2828 or yHMPu5000035037_Candida_montana@Seq_4421 or yHMPu5000035037_Candida_montana@Seq_1106 or yHMPu5000035037_Candida_montana@Seq_5780 or yHMPu5000035037_Candida_montana@Seq_2001 or yHMPu5000035037_Candida_montana@Seq_1819 or yHMPu5000035037_Candida_montana@Seq_1675 or yHMPu5000035037_Candida_montana@Seq_1585 or yHMPu5000035037_Candida_montana@Seq_5263 or yHMPu5000035037_Candida_montana@Seq_4878 or yHMPu5000035037_Candida_montana@Seq_239 or yHMPu5000035037_Candida_montana@Seq_3546"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4484;yHMPu5000035037_Candida_montana@Seq_641;yHMPu5000035037_Candida_montana@Seq_5117;yHMPu5000035037_Candida_montana@Seq_2422;yHMPu5000035037_Candida_montana@Seq_2266;yHMPu5000035037_Candida_montana@Seq_561;yHMPu5000035037_Candida_montana@Seq_932;yHMPu5000035037_Candida_montana@Seq_2828;yHMPu5000035037_Candida_montana@Seq_4421;yHMPu5000035037_Candida_montana@Seq_1106;yHMPu5000035037_Candida_montana@Seq_5780;yHMPu5000035037_Candida_montana@Seq_2001;yHMPu5000035037_Candida_montana@Seq_1819;yHMPu5000035037_Candida_montana@Seq_1675;yHMPu5000035037_Candida_montana@Seq_1585;yHMPu5000035037_Candida_montana@Seq_5263;yHMPu5000035037_Candida_montana@Seq_4878;yHMPu5000035037_Candida_montana@Seq_239;yHMPu5000035037_Candida_montana@Seq_3546"
"MNXR110903"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4999"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4999"
"MNXR110921"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2400"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2400"
"MNXR110956"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1575"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1575"
"MNXR97178"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_167"	NA	""	"yHMPu5000035037_Candida_montana@Seq_167"
"MNXR110971"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3451"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3451"
"MNXR101575"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_2334"	"yHMPu5000035037_Candida_montana@Seq_2334"	"yHMPu5000035037_Candida_montana@Seq_2334"	"yHMPu5000035037_Candida_montana@Seq_2334"
"MNXR111009"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3759 or yHMPu5000035037_Candida_montana@Seq_3026"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3759;yHMPu5000035037_Candida_montana@Seq_3026"
"MNXR95228"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_2635"	"yHMPu5000035037_Candida_montana@Seq_2635"	"yHMPu5000035037_Candida_montana@Seq_2635"	"yHMPu5000035037_Candida_montana@Seq_2635"
"MNXR95227"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_2635"	"yHMPu5000035037_Candida_montana@Seq_2635"	"yHMPu5000035037_Candida_montana@Seq_2635"	"yHMPu5000035037_Candida_montana@Seq_2635"
"MNXR111036"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3741 or yHMPu5000035037_Candida_montana@Seq_2110"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3741;yHMPu5000035037_Candida_montana@Seq_2110"
"MNXR111041"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2899"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2899"
"MNXR111042"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_5343"	NA	""	"yHMPu5000035037_Candida_montana@Seq_5343"
"MNXR111044"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3741 or yHMPu5000035037_Candida_montana@Seq_2110"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3741;yHMPu5000035037_Candida_montana@Seq_2110"
"MNXR95531"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2899"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2899"
"MNXR101445"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2101"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2101"
"MNXR94815"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2502"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2502"
"MNXR111049"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_849 or yHMPu5000035037_Candida_montana@Seq_2441 or yHMPu5000035037_Candida_montana@Seq_5384"	NA	""	"yHMPu5000035037_Candida_montana@Seq_849;yHMPu5000035037_Candida_montana@Seq_2441;yHMPu5000035037_Candida_montana@Seq_5384"
"MNXR100596"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3722"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3722"
"MNXR100591"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3657"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3657"
"MNXR111074"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1883"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1883"
"MNXR111076"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1759 or yHMPu5000035037_Candida_montana@Seq_2922 or yHMPu5000035037_Candida_montana@Seq_3233 or yHMPu5000035037_Candida_montana@Seq_449 or yHMPu5000035037_Candida_montana@Seq_162 or yHMPu5000035037_Candida_montana@Seq_2477"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1759;yHMPu5000035037_Candida_montana@Seq_2922;yHMPu5000035037_Candida_montana@Seq_3233;yHMPu5000035037_Candida_montana@Seq_449;yHMPu5000035037_Candida_montana@Seq_162;yHMPu5000035037_Candida_montana@Seq_2477"
"MNXR111077"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1759 or yHMPu5000035037_Candida_montana@Seq_2922 or yHMPu5000035037_Candida_montana@Seq_3233 or yHMPu5000035037_Candida_montana@Seq_449 or yHMPu5000035037_Candida_montana@Seq_162 or yHMPu5000035037_Candida_montana@Seq_2477"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1759;yHMPu5000035037_Candida_montana@Seq_2922;yHMPu5000035037_Candida_montana@Seq_3233;yHMPu5000035037_Candida_montana@Seq_449;yHMPu5000035037_Candida_montana@Seq_162;yHMPu5000035037_Candida_montana@Seq_2477"
"MNXR111078"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_5777 or yHMPu5000035037_Candida_montana@Seq_5014"	NA	""	"yHMPu5000035037_Candida_montana@Seq_5777;yHMPu5000035037_Candida_montana@Seq_5014"
"MNXR111093"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3548"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3548"
"MNXR111094"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4027"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4027"
"MNXR111095"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3548"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3548"
"MNXR96958"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3961"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3961"
"MNXR101468"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3624"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3624"
"MNXR111114"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4999"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4999"
"MNXR111119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_4999"	"yHMPu5000035037_Candida_montana@Seq_4999"	"yHMPu5000035037_Candida_montana@Seq_4999"	"yHMPu5000035037_Candida_montana@Seq_4999"
"MNXR111122"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2519"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2519"
"MNXR111123"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_5303"	NA	""	"yHMPu5000035037_Candida_montana@Seq_5303"
"MNXR96432"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_3362"	"yHMPu5000035037_Candida_montana@Seq_3362"	"yHMPu5000035037_Candida_montana@Seq_3362"	"yHMPu5000035037_Candida_montana@Seq_3362"
"MNXR111126"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4999"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4999"
"MNXR111127"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3223"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3223"
"MNXR111130"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2288 or yHMPu5000035037_Candida_montana@Seq_3982"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2288;yHMPu5000035037_Candida_montana@Seq_3982"
"MNXR111220"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4673"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4673"
"MNXR111222"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_922 or yHMPu5000035037_Candida_montana@Seq_511 or yHMPu5000035037_Candida_montana@Seq_2238 or yHMPu5000035037_Candida_montana@Seq_3689 or yHMPu5000035037_Candida_montana@Seq_1445"	NA	""	"yHMPu5000035037_Candida_montana@Seq_922;yHMPu5000035037_Candida_montana@Seq_511;yHMPu5000035037_Candida_montana@Seq_2238;yHMPu5000035037_Candida_montana@Seq_3689;yHMPu5000035037_Candida_montana@Seq_1445"
"MNXR111269"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_3647"	"yHMPu5000035037_Candida_montana@Seq_3647"	"yHMPu5000035037_Candida_montana@Seq_3647"	"yHMPu5000035037_Candida_montana@Seq_3647"
