"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3516"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3516"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3516"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3516"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5495 or yHMPu5000034974_Deakozyma_indianensis@Seq_3599"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3599 or yHMPu5000034974_Deakozyma_indianensis@Seq_5495"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5495;yHMPu5000034974_Deakozyma_indianensis@Seq_3599"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5495;yHMPu5000034974_Deakozyma_indianensis@Seq_3599"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2337"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2337"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2337"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2337"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4687"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4687"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2506"	"yHMPu5000034974_Deakozyma_indianensis@Seq_852 or yHMPu5000034974_Deakozyma_indianensis@Seq_2506"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2506"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2506;yHMPu5000034974_Deakozyma_indianensis@Seq_852"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2506"	"yHMPu5000034974_Deakozyma_indianensis@Seq_852 or yHMPu5000034974_Deakozyma_indianensis@Seq_2506"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2506"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2506;yHMPu5000034974_Deakozyma_indianensis@Seq_852"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_252 or yHMPu5000034974_Deakozyma_indianensis@Seq_1314"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_252;yHMPu5000034974_Deakozyma_indianensis@Seq_1314"
"MNXR105070"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2542"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2542"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2984"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2984"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2984"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2984"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1689"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1689"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1689"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1689"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2823 or yHMPu5000034974_Deakozyma_indianensis@Seq_3920 or yHMPu5000034974_Deakozyma_indianensis@Seq_5437"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2823 or yHMPu5000034974_Deakozyma_indianensis@Seq_3920"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2823;yHMPu5000034974_Deakozyma_indianensis@Seq_3920"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2823;yHMPu5000034974_Deakozyma_indianensis@Seq_3920;yHMPu5000034974_Deakozyma_indianensis@Seq_5437"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_409"	"yHMPu5000034974_Deakozyma_indianensis@Seq_409"	"yHMPu5000034974_Deakozyma_indianensis@Seq_409"	"yHMPu5000034974_Deakozyma_indianensis@Seq_409"
"MNXR105307"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_407 or yHMPu5000034974_Deakozyma_indianensis@Seq_2808 or yHMPu5000034974_Deakozyma_indianensis@Seq_4492"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_407;yHMPu5000034974_Deakozyma_indianensis@Seq_2808;yHMPu5000034974_Deakozyma_indianensis@Seq_4492"
"MNXR101928"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2712 or yHMPu5000034974_Deakozyma_indianensis@Seq_3416 or yHMPu5000034974_Deakozyma_indianensis@Seq_107"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2712;yHMPu5000034974_Deakozyma_indianensis@Seq_3416;yHMPu5000034974_Deakozyma_indianensis@Seq_107"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382 or yHMPu5000034974_Deakozyma_indianensis@Seq_5268"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382;yHMPu5000034974_Deakozyma_indianensis@Seq_5268"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5361"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5361"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5361"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5361"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2712 or yHMPu5000034974_Deakozyma_indianensis@Seq_3416 or yHMPu5000034974_Deakozyma_indianensis@Seq_107"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4647 or yHMPu5000034974_Deakozyma_indianensis@Seq_4991"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2712;yHMPu5000034974_Deakozyma_indianensis@Seq_3416;yHMPu5000034974_Deakozyma_indianensis@Seq_107;yHMPu5000034974_Deakozyma_indianensis@Seq_4647;yHMPu5000034974_Deakozyma_indianensis@Seq_4991"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2434"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2434"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2434"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2434"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2915 or yHMPu5000034974_Deakozyma_indianensis@Seq_537"	"yHMPu5000034974_Deakozyma_indianensis@Seq_537 or yHMPu5000034974_Deakozyma_indianensis@Seq_2915"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2915;yHMPu5000034974_Deakozyma_indianensis@Seq_537"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2915;yHMPu5000034974_Deakozyma_indianensis@Seq_537"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1527"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1527"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1527"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1527"
"MNXR106485"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5495 or yHMPu5000034974_Deakozyma_indianensis@Seq_3599"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5495;yHMPu5000034974_Deakozyma_indianensis@Seq_3599"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1265 or yHMPu5000034974_Deakozyma_indianensis@Seq_3315"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1265 or yHMPu5000034974_Deakozyma_indianensis@Seq_3315"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1265;yHMPu5000034974_Deakozyma_indianensis@Seq_3315"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1265;yHMPu5000034974_Deakozyma_indianensis@Seq_3315"
"MNXR95268"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2511 or yHMPu5000034974_Deakozyma_indianensis@Seq_218"	"yHMPu5000034974_Deakozyma_indianensis@Seq_218 or yHMPu5000034974_Deakozyma_indianensis@Seq_2511"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2511;yHMPu5000034974_Deakozyma_indianensis@Seq_218"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2511;yHMPu5000034974_Deakozyma_indianensis@Seq_218"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2706 or yHMPu5000034974_Deakozyma_indianensis@Seq_2717"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2706;yHMPu5000034974_Deakozyma_indianensis@Seq_2717"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2706;yHMPu5000034974_Deakozyma_indianensis@Seq_2717;yHMPu5000034974_Deakozyma_indianensis@Seq_2706;yHMPu5000034974_Deakozyma_indianensis@Seq_2717"
"MNXR100352"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2422 or yHMPu5000034974_Deakozyma_indianensis@Seq_1192"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2422;yHMPu5000034974_Deakozyma_indianensis@Seq_1192"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_169 or yHMPu5000034974_Deakozyma_indianensis@Seq_5157"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5157"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5157"	"yHMPu5000034974_Deakozyma_indianensis@Seq_169;yHMPu5000034974_Deakozyma_indianensis@Seq_5157"
"MNXR100364"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_169 or yHMPu5000034974_Deakozyma_indianensis@Seq_5157"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_169;yHMPu5000034974_Deakozyma_indianensis@Seq_5157"
"MNXR101415"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_286"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_286"
"MNXR102148"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4540"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4540"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4540"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4540"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2379"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2379"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2379"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2379"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1130 or yHMPu5000034974_Deakozyma_indianensis@Seq_3578"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1130"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1130"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1130;yHMPu5000034974_Deakozyma_indianensis@Seq_3578"
"MNXR102052"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5091"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5091"
"MNXR105308"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4336"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4336"
"MNXR100460"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2513"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2513"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5496 or yHMPu5000034974_Deakozyma_indianensis@Seq_867"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5496"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5496"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5496;yHMPu5000034974_Deakozyma_indianensis@Seq_867"
"MNXR100463"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2835 or yHMPu5000034974_Deakozyma_indianensis@Seq_436"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2835;yHMPu5000034974_Deakozyma_indianensis@Seq_436"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4771"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4771"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4771"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4771"
"MNXR100338"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_685"	"yHMPu5000034974_Deakozyma_indianensis@Seq_685"	"yHMPu5000034974_Deakozyma_indianensis@Seq_685"	"yHMPu5000034974_Deakozyma_indianensis@Seq_685"
"MNXR100789"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1918 or yHMPu5000034974_Deakozyma_indianensis@Seq_4921 or yHMPu5000034974_Deakozyma_indianensis@Seq_4352"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1918;yHMPu5000034974_Deakozyma_indianensis@Seq_4921;yHMPu5000034974_Deakozyma_indianensis@Seq_4352"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1964"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4504"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1964;yHMPu5000034974_Deakozyma_indianensis@Seq_4504"
"MNXR106553"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1273"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1273"
"MNXR96077"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2162 or yHMPu5000034974_Deakozyma_indianensis@Seq_2576"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2162;yHMPu5000034974_Deakozyma_indianensis@Seq_2576"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5070 or yHMPu5000034974_Deakozyma_indianensis@Seq_2962"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2962 or yHMPu5000034974_Deakozyma_indianensis@Seq_4537"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2962"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5070;yHMPu5000034974_Deakozyma_indianensis@Seq_2962;yHMPu5000034974_Deakozyma_indianensis@Seq_4537"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1541"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1541"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1541"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1541"
"MNXR96322"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_255"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_255"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_241"	"yHMPu5000034974_Deakozyma_indianensis@Seq_241"	"yHMPu5000034974_Deakozyma_indianensis@Seq_241"	"yHMPu5000034974_Deakozyma_indianensis@Seq_241"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2604"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2604"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2604"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2604"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"
"MNXR96559"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2712 or yHMPu5000034974_Deakozyma_indianensis@Seq_3416 or yHMPu5000034974_Deakozyma_indianensis@Seq_107"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2712;yHMPu5000034974_Deakozyma_indianensis@Seq_3416;yHMPu5000034974_Deakozyma_indianensis@Seq_107"
"MNXR102053"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2542"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2542"
"MNXR105173"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"
"MNXR97042"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"
"MNXR99475"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3724 or yHMPu5000034974_Deakozyma_indianensis@Seq_1140"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1140 or yHMPu5000034974_Deakozyma_indianensis@Seq_3724"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3724;yHMPu5000034974_Deakozyma_indianensis@Seq_1140"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3724;yHMPu5000034974_Deakozyma_indianensis@Seq_1140"
"MNXR102233"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2326"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2326"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2326"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2326"
"MNXR99615"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3308"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3308"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3308"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3308"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2759"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2759"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2759"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2759"
"MNXR104240"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_910"	"yHMPu5000034974_Deakozyma_indianensis@Seq_910"	"yHMPu5000034974_Deakozyma_indianensis@Seq_910"	"yHMPu5000034974_Deakozyma_indianensis@Seq_910"
"MNXR95393"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2660 or yHMPu5000034974_Deakozyma_indianensis@Seq_209"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2660;yHMPu5000034974_Deakozyma_indianensis@Seq_209"
"MNXR103429"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5386"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5386"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5386"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5386"
"MNXR95945"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1213"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1213"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1213"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1213"
"MNXR106581"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5004 or yHMPu5000034974_Deakozyma_indianensis@Seq_4828"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5004;yHMPu5000034974_Deakozyma_indianensis@Seq_4828"
"MNXR106582"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5004 or yHMPu5000034974_Deakozyma_indianensis@Seq_4828"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5004;yHMPu5000034974_Deakozyma_indianensis@Seq_4828"
"MNXR102045"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2712 or yHMPu5000034974_Deakozyma_indianensis@Seq_3416 or yHMPu5000034974_Deakozyma_indianensis@Seq_107"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2712;yHMPu5000034974_Deakozyma_indianensis@Seq_3416;yHMPu5000034974_Deakozyma_indianensis@Seq_107"
"MNXR101936"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382 or yHMPu5000034974_Deakozyma_indianensis@Seq_5268"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382"	"yHMPu5000034974_Deakozyma_indianensis@Seq_382;yHMPu5000034974_Deakozyma_indianensis@Seq_5268"
"MNXR96944"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_765"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_765"
"MNXR96945"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_765"	"yHMPu5000034974_Deakozyma_indianensis@Seq_765"	"yHMPu5000034974_Deakozyma_indianensis@Seq_765"	"yHMPu5000034974_Deakozyma_indianensis@Seq_765"
"MNXR96485"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3877 or yHMPu5000034974_Deakozyma_indianensis@Seq_2559 or yHMPu5000034974_Deakozyma_indianensis@Seq_1506"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1506 or yHMPu5000034974_Deakozyma_indianensis@Seq_2559 or yHMPu5000034974_Deakozyma_indianensis@Seq_3877"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3877;yHMPu5000034974_Deakozyma_indianensis@Seq_2559;yHMPu5000034974_Deakozyma_indianensis@Seq_1506"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3877;yHMPu5000034974_Deakozyma_indianensis@Seq_2559;yHMPu5000034974_Deakozyma_indianensis@Seq_1506"
"MNXR96059"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_925"	"yHMPu5000034974_Deakozyma_indianensis@Seq_925"	"yHMPu5000034974_Deakozyma_indianensis@Seq_925"	"yHMPu5000034974_Deakozyma_indianensis@Seq_925"
"MNXR103260"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1883"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1883"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1883"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1883"
"MNXR104504"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5157"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5157"
"MNXR104361"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5157"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5157"
"MNXR104348"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3139"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3139"
"MNXR106595"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_580"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_580"
"MNXR103159"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2259 or yHMPu5000034974_Deakozyma_indianensis@Seq_4146 or yHMPu5000034974_Deakozyma_indianensis@Seq_3569"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2259;yHMPu5000034974_Deakozyma_indianensis@Seq_4146;yHMPu5000034974_Deakozyma_indianensis@Seq_3569"
"MNXR104272"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1372"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1372"
"MNXR104886"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3409"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3409"
"MNXR105310"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3850"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3850"
"MNXR106622"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_324 or yHMPu5000034974_Deakozyma_indianensis@Seq_2990"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_324;yHMPu5000034974_Deakozyma_indianensis@Seq_2990"
"MNXR97932"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2901"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2901"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2901"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2901"
"MNXR102055"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2542"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2542"
"MNXR102220"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5462"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1168 or yHMPu5000034974_Deakozyma_indianensis@Seq_5462"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5462"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5462;yHMPu5000034974_Deakozyma_indianensis@Seq_1168"
"MNXR95377"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1741"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1741"
"MNXR102209"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2071"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2071"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2071"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2071"
"MNXR104944"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1167"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1167"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1167"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1167"
"MNXR95958"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2481"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2481"
